	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197
1	NA	0.2451022110617	0.140028008402801	0.187867287325545	0.261364105121419	0.145989290618446	-0.0700140042014005	0.056136089142384	0.0723101526062187	0.366973094812564	0.0361550763031094	0	0	0	0.076696498884737	0.140028008402801	0.194028500029066	0.136293255127276	0.289240610424875	0.143429994392896	-0.0808452083454443	0.108033953925361	-0.0448448529330875	0.156862745098039	0.310694254952247	0.030556616567607	0.264160658535441	0	-0.151716521227252	0.0422200330920749	0.272586510254553	0.297044262893002	0.0495073771488337	0.171498585142509	0.129640744710433	0	0.0990147542976674	0.185239643408737	0.412361233879575	0	0.307697694415248	0.131212205052209	0.116327870404101	0.0700140042014005	0.1688801323683	0.183865782838231	0.142976289785992	0.281220495910702	0	0.0990147542976674	0.112112132332719	0	0.156556072771287	0.180775381515547	0.140028008402801	-0.0700140042014005	0.362052568634185	0.507601530460154	0.226576473614808	0.0313112145542575	0.168102237249826	-0.0529256124024963	0.0192343262028205	0.161690416690889	0.320290433701977	0	0.0864271631402886	0.172854326280577	0.144087631928422	0.434208421432422	-0.0700140042014005	0.140028008402801	-0.0755254912049361	0.216131447892633	-0.0495073771488337	0.291491544065069	0.420084025208403	0.400080024008003	0.560112033611204	0.118817705157201	0.0808452083454443	0.551479974888825	0.116690007002334	0	0.153392997769474	0.0495073771488337	0.217575126276488	-0.0681466275636382	0	0.0990147542976674	0.0454310850424255	0.109380563524646	0.255213831162925	0	0.125748863706964	0	0.0529256124024963	0.25048971643406	0	0.251048222626717	0.280541803843391	0	0.148522131446501	0	0.264160658535441	0.0933520056018673	-0.0990147542976674	0	0.0700140042014005	0.0240146053214037	0.156015290247703	0.28068044571192	0.353370911411779	0.200838578101374	0	0.163401474041133	0.264628062012482	0.207184164982259	0	0.180036010803601	0.306161811788487	0.0700140042014005	0.0582551728035463	0.216131447892633	0.210042012604201	0.0495073771488337	0	0.0700140042014005	-0.289121654791456	0.140028008402801	0.226494127083426	-0.0291978581236892	0.161690416690889	0.140028008402801	0.28322059201851	0.0784313725490196	0.0808452083454443	0.0404226041727222	0.315087636089518	0.0495073771488337	0.0700140042014005	0	0.1688801323683	0.343473224879539	0.198852919667101	0.17063023229633	0.0808452083454443	-0.12524485821703	0.159008797648489	0.0495073771488337	0.332956045908146	0.355035801248363	0.326802948082267	0.145989290618446	0.109380563524646	0	0.594088525786005	0.0808452083454443	0.149696237713024	0.438274162030856	-0.0495073771488337	0.112112132332719	0.169932355211106	-0.0723101526062187	0.0700140042014005	0.0741886512099543	0.130012741873086	-0.18201783862232	0.12761065744542	-0.102261998512983	0.0626224291085149	0.198029508595335	0.132314031006241	0.195005979767235	-0.0700140042014005	0.531784550418749	0.0285830975237515	0.115405957216923	0.037424059428256	0.0160623141550809	0.171498585142509	-0.0404226041727222	0.140028008402801	0.148522131446501	0.108465228909328	0.295261726574047	0.0364601878415486	0.262424410104417	0.160947008538445	0	0.153080905894243	0.140028008402801	0	-0.140028008402801	0.268686645311939	0.145989290618446	0.323380833381777
2	0.2451022110617	NA	0.0729324957489473	0.130465614610688	0.257133415230487	0.0304149532336237	-0.0729324957489473	-0.0194920293896363	0.0753243577154709	0.290525311712047	0.150648715430942	0.103142124625879	-0.0729324957489473	0.145864991497895	0.0266311820645654	0.145864991497895	0.0336860768426608	0.615223081564391	0.150648715430942	-0.0373521968056576	0.042107596053326	0.112537284151586	0	0.265527395316842	0.12136700910941	0.063660701407923	0.275172036300843	0.145864991497895	-0.0526802443104675	0	0.14197455728409	0.206284249251759	0	0.138947977974263	0.0900298273212687	0.145864991497895	-0.0515710623129397	0.0275658923209986	0.261465377639603	0.0729324957489473	0.246556836360769	0.455605689001515	-0.0346219792964607	0	0.637709270843637	0.191530117127023	0.127659574468085	0.213049456516523	0.0842151921066519	0.309426373877638	0.256928009726878	0.112986536573206	-0.0326164036526721	0.188310894288677	0.0729324957489473	-0.145864991497895	0.119098266835083	0.145864991497895	0.72773196332501	-0.0326164036526721	0.100062558654852	-0.0551317846419971	0.140252682447651	0.126322788159978	0.28096130298916	-0.168430384213304	0.517671507097295	0.0225074568303172	0.275172036300843	0.0904616275314925	-0.145864991497895	0	-0.039336862882433	0.200125117309704	0.0515710623129397	0.0700712753800578	0.109398743623421	0.104189279641353	0.309963106933026	0.123770549551055	0.042107596053326	0.297872340425532	0.121554159581579	0.0729324957489473	0	0.120332478730193	0.104605206563161	-0.0236624262140151	0.0439799497133542	-0.103142124625879	0.18929940971212	0.170910039540042	0.265852265824132	0	0.130990629265562	0.0729324957489473	0	0.521862458442754	0.145864991497895	0.122039407657021	0.0859517705215661	0.042107596053326	0.103142124625879	0.150648715430942	0.150093837982278	-0.0486216638326315	-0.103142124625879	0.103142124625879	0	0.100062558654852	-0.081259346773183	0.175428264506726	0.0334637240705127	0.278947217501763	0.0978492109580163	0.127659574468085	0.137829461604993	0.0239800568855584	0.345949203010832	0.0416757118565413	0.136681706700454	0	0.262961853070389	0.275172036300843	0.109398743623421	0	0.0515710623129397	0.0729324957489473	0.0334637240705127	0.0729324957489473	0.204477345104681	0.0608299064672474	0.126322788159978	-0.0729324957489473	0.078673725764866	0.12255110553085	0	0	0.278988593075029	0.154713186938819	0	0.0217442691017814	0	0.263635252004148	0.225973073146413	0	-0.042107596053326	0.0978492109580163	0.260286688354166	0	0.280771285929897	0.246556836360769	0.170212765957447	0.0608299064672474	0.0949500219666901	0.0270864489243943	0.103142124625879	-0.042107596053326	0.077968117558545	0.119098266835083	-0.0515710623129397	0.397070560486994	0.295026471618247	-0.0376621788577355	0.145864991497895	0.231843481202375	-0.0270864489243943	0.081259346773183	0.18990004393338	-0.159787092387392	-0.0326164036526721	0.0515710623129397	0.0826976769629957	0.101567343223805	-0.0729324957489473	0.190420886130534	0.0893237001263121	0.120216584955129	-0.0389840587792725	-0.0334637240705127	0.198497111391805	0.126322788159978	0.145864991497895	0.0515710623129397	0.207141983717545	0.343754184619671	0.0379800087866761	0.501166257901666	0.111770658360195	0.0191530117127023	0.205022560050682	0	-0.103142124625879	-0.0729324957489473	0.0932955620356684	0.152074766168118	0.168430384213304
3	0.140028008402801	0.0729324957489473	NA	0	-0.0518475847365213	0	0	0	0	0.157242725508288	0	0	0	-0.25	0	0.25	0.0577350269189626	0.0811107105653813	0.129099444873581	0.128036879932896	0	0	0	0.0700140042014005	0.0693375245281536	-0.109108945117996	0.0857492925712544	0	0	0	0.0811107105653813	0	0	0	0.077151674981046	0	0	0.0944911182523068	0.064018439966448	0	-0.0845154254728517	0	0	0	0	0.131306432859723	0.0729324957489473	0.0912870929175277	0.144337567297406	-0.176776695296637	0.160128153805087	0	0	0.129099444873581	0	0	0.136082763487954	0	0.0674199862463242	0.111803398874989	0	0	-0.0686802819743445	0	0.0601929265428846	0	0	0.231455024943138	0	0.0620173672946042	0	0	0.0674199862463242	0.0857492925712544	0	0	0.125	0.0714285714285714	0.125	0.14142135623731	0	0.0729324957489473	-0.0833333333333333	0	-0.182574185835055	0.117851130197758	-0.0597614304667197	0.0811107105653813	0	0	-0.0811107105653813	0	0.0536056267418897	0	0	0	0	0	0	0	0.176776695296637	-0.144337567297406	0	0	0.171498585142509	-0.0833333333333333	0	0	0	-0.171498585142509	0	0.133630620956212	0	0.119522860933439	-0.111803398874989	0.145864991497895	0.377964473009227	0	0	0.0714285714285714	0.156173761888606	0	0.0693375245281536	0.171498585142509	0.5	0.176776695296637	0	0	-0.114707866935281	0	-0.0539163866017192	0.104257207028537	0.144337567297406	0.5	0	-0.0700140042014005	0	0	0.0562543950463012	0	0.25	0.149071198499986	-0.0753778361444409	0.0645497224367903	0.129099444873581	0.0870388279778489	0	-0.111803398874989	0.0811107105653813	0	0.169841555121689	0.0845154254728517	0	0	0	-0.0928476690885259	0	0	0.133630620956212	0.0680413817439772	0	0.0800640769025436	0	0	0	0	0	0	0.0650944554904119	0	0.111803398874989	0	-0.0944911182523068	0.174077655955698	0	0.0593390829096927	0.102062072615966	0	0	0.0573539334676404	0.0680413817439772	0.144337567297406	0	0.176776695296637	0	0.124034734589208	-0.0650944554904119	0	0.0957826285221151	0.131306432859723	0	0	0	0	0.106600358177805	-0.104257207028537	0
4	0.187867287325545	0.130465614610688	0	NA	0.0695608343640252	0.0466252404120157	0	0.0298807152333598	-0.115470053837925	0.0937614461876991	0.115470053837925	0	0.223606797749979	0	-0.0408248290463863	0	-0.0258198889747161	0.0725476250110012	0.0577350269189626	0	0	0.207019667802706	0.0358057437019716	0.0313112145542575	-0.0930260509419063	0.0975900072948533	0.153392997769474	0	-0.0269190951029083	0.134839972492648	-0.0362738125055006	0.0790569415042095	0	-0.0304290309725092	-0.138013111868471	0	0.0790569415042095	0.0422577127364258	0.343559000588321	0.260874597374975	0.226778683805536	0.0698430295769578	0.185760712351996	0	0.101129979369486	0	0.0652328073053442	-0.0408248290463863	0.0645497224367903	0	0.0358057437019716	0	0	0.202072594216369	0.111803398874989	-0.111803398874989	0	0.111803398874989	0.180906806746658	0.05	0	0	-0.0921442675250927	0.0645497224367903	0.0538381902058166	0	0.0345032779671177	0	0.0383482494423685	0.110940039245046	0	0.111803398874989	0.0301511344577764	0.0383482494423685	0	0.107417231105915	0.0559016994374947	0.095831484749991	-0.0279508497187474	0.126491106406735	-0.0645497224367903	0.195698421916033	0.149071198499986	0	0.0408248290463863	0	-0.0801783725737273	-0.0362738125055006	-0.0674199862463242	0.0790569415042095	0	-0.0873333764609373	0.0958926602970768	0	0.0401609664451249	0	0.0845154254728516	-0.0333333333333333	0.111803398874989	0	-0.0790569415042095	0	0.158113883008419	0	0.076696498884737	-0.0372677996249965	-0.0790569415042095	0	-0.111803398874989	0.076696498884737	0.04152273992687	0.149403576166799	0.205195670417031	-0.0267261241912424	-0.05	0.0326164036526721	0.0845154254728516	0.0735214622093808	-0.0353553390593274	0.031943828249997	0.104764544365437	0	-0.0620173672946042	0.115044748327106	0	0.0790569415042095	0.0790569415042095	0	0	0.111803398874989	0.0964485644340824	0	0.0645497224367903	0	0.0301511344577764	-0.0939336436627724	0	0	0.125788651356657	0	0.111803398874989	-0.0333333333333333	0.134839972492648	0.0866025403784439	0	-0.0389249472080761	0.129099444873581	0.05	0.108821437516502	0	0.202547873416733	0.226778683805536	0.0652328073053442	-0.139875721236047	0	0.04152273992687	0.105409255338946	-0.0645497224367903	-0.0298807152333598	0.121716123890037	-0.0790569415042095	0	0.0301511344577764	-0.0577350269189626	-0.0559016994374947	0.0296174438879546	-0.12456821978061	-0.08304547985374	0.0291111254869791	-0.122474487139159	0	0	0.0845154254728516	0.155699788832305	-0.111803398874989	-0.0530744892434275	-0.0456435464587638	-0.0614295116833951	0.0597614304667197	-0.102597835208515	-0.0304290309725092	-0.0645497224367903	0	0	-0.173205080756888	0.0832050294337844	0.0873333764609373	0.0698430295769578	-0.021417646843906	-0.0293610109757352	0.104764544365437	0.111803398874989	-0.158113883008419	-0.223606797749979	0.0953462589245592	0.0466252404120157	0.129099444873581
5	0.261364105121419	0.257133415230487	-0.0518475847365213	0.0695608343640252	NA	0.0432438750064411	-0.155542754209564	0.0692842494342117	0	0.30436580663972	0.0267739776300833	0.0733235575106766	0.103695169473043	0.207390338946085	-0.0757282445662753	0	0.131710554819635	0.252323666344683	0.1606438657805	0.132768059634412	-0.059868434008925	0.0480015360737319	0.0166045160462239	0.246843877059118	0.201319057990068	0.045256282220142	0.0711342994029579	0.103695169473043	-0.0624171571894282	0.0625305399480722	0.185037355319434	0.0366617787553383	0.0733235575106766	0.282222504444868	0.112003584172041	-0.103695169473043	0	-0.0783861801669621	0.371750566976355	0.0864126412275354	0.19280451008486	0.080972323531408	0.024612705034782	-0.0518475847365213	0.250122159792289	-0.0953108996580273	0.211756930189813	0.0189320611415688	-0.059868434008925	0.146647115021353	-0.0498135481386718	0.0803219328902499	0.0231869447880084	0.133869888150416	0.103695169473043	-0.0518475847365213	0.0987778765557037	0.246276027498476	0.37752085258287	0.0463738895760168	0.213402898208874	0.0783861801669621	0.099705388703004	0.059868434008925	0.362019511698683	-0.059868434008925	0.0960030721474639	-0.0640020480983092	0.0355671497014789	0.0900326197664028	-0.103695169473043	-0.103695169473043	0.139822537993656	0.195619323358134	0.0366617787553383	0.182649676508463	0.259237923682606	0.0888815738340365	0.259237923682606	0.146647115021353	0.11973686801785	0.166380445149139	0.138260225964057	0.0518475847365213	0.170388550274119	-0.0122205929184461	0.173515206485542	-0.0504647332689367	0.0312652699740361	0.0733235575106766	0.0672863110252489	0.0269999223753348	0.177876625590685	0.155542754209564	0.204866224551158	0.103695169473043	0.156772360333924	0.123663705536045	0.103695169473043	0.185909149805938	0.134426522102907	0.269407953040162	0.0366617787553383	-0.0267739776300833	0.177835748507395	0.155542754209564	-0.146647115021353	0.183308893776692	0.0518475847365213	0.142268598805916	0.11553425737574	0.138568498868423	0.071367910210471	0.0247878866407918	0.0463738895760168	0.0302509900271162	0.117579270250443	0.238663331897558	0.180352104840587	-0.0888815738340365	0.259111435300506	0	0.258838788844373	0.195619323358134	0.0777713771047819	0.0366617787553383	-0.109985336266015	0	-0.0951572136139613	0.103695169473043	0.145362589997023	0.0216219375032205	0.11973686801785	-0.0518475847365213	0	0.246843877059118	0.2394737360357	0.0299342170044625	0.349998541675781	0.0366617787553383	0.0518475847365213	0	0.234489524805271	0.24096579867075	0.0401609664451249	0.108306072214776	0	0.0695608343640252	0.100929466537873	-0.0366617787553383	0.187858654313692	0.122693779144911	0.151254950135581	0.172975500025764	0.0674998059383369	0	0.171088300858246	0.11973686801785	0	0.127000127000191	0	0.0664180641848957	0.307609583586043	-0.133869888150416	0.103695169473043	0.0549390428953553	0.154045676500987	0.0385114191252467	0.0404998835630021	-0.170388550274119	0.0463738895760168	0.183308893776692	0	0.126357084250573	0	0.307658812934775	0.0846667513334603	0.056974507830288	0.0554273995473693	0.0356839551052355	0.112889001777947	-0.0299342170044625	0.0518475847365213	0.109985336266015	0.0133869888150416	0.321545070594296	0.0269999223753348	0.161944647062816	0.278101485120878	0.0816950568497377	0.194333576475379	0.0518475847365213	-0.21997067253203	-0.103695169473043	0.154755190899884	0.0216219375032205	0.0898026510133875
6	0.145989290618446	0.0304149532336237	0	0.0466252404120157	0.0432438750064411	NA	0	0.195047374401374	-0.107676380411633	0.0655747495481961	0	0	0	0	-0.114208048144032	0	0.0963086824686154	0	-0.0807572853087248	-0.0533950699938077	0.0601929265428846	-0.0321744726043893	0.0333890281647089	0	0.14457873299156	0.045501575519329	0.14303970797043	0	-0.0753065568508208	0.125738922692386	0.0338255045745869	0	-0.147441956154897	-0.0283752176919583	0.0643489452087787	0	0.147441956154897	0	0.0800926049907115	0.243266816399921	0.0704907376850241	-0.0976934413538754	-0.0742383246215925	0	0.0314347306730966	-0.082137851729009	0.0304149532336237	-0.038069349381344	0.120385853085769	0	0.100167084494127	0	0.0466252404120157	0.107676380411633	0	0	-0.0567504353839166	0.18245011229994	0.0281160778557767	0.0932504808240314	-0.107279780977823	0.15762208124782	-0.0572833150126205	-0.240771706171538	0.100408742467761	0	0.0643489452087787	-0.096523417813168	-0.0715198539852152	0.155178180033562	-0.104257207028537	0.208514414057075	0.0562321557115533	0.0357599269926076	0	0.200334168988253	0.104257207028537	0.029787773436725	0.0521286035142687	-0.117953564923918	0.120385853085769	0.091244859700871	0.104257207028537	0	0.038069349381344	0.0245736593591495	-0.074766717941884	0.101476513723761	0.0628694613461932	-0.0737209780774486	0	0.0271462644898952	0.111775458502474	0	0.0374502943136569	-0.104257207028537	0	0.0310834936080105	0	-0.0498444786279227	0.0245736593591495	0.0601929265428846	0	0	-0.107279780977823	-0.139009609371383	-0.0737209780774486	0	0.208514414057075	0.107279780977823	0	0	0.047836487323494	-0.0498444786279227	0	-0.0608299064672474	-0.0788110406239101	0.205677351057318	0	0.17872664062035	-0.130257921805167	0.104257207028537	-0.0867472397949361	-0.0357599269926076	0	0	0	0.104257207028537	0.287018923940964	0	-0.0224846875206644	0.173913043478261	0	0	0.08434823356733	0.145989290618446	0	-0.0601929265428846	-0.0703791133272882	-0.0737209780774486	0	0.155417468040052	-0.125738922692386	-0.0538381902058166	-0.0538381902058166	0	0.120385853085769	0.0466252404120157	-0.0338255045745869	0	0.0944384329299771	0.0704907376850241	0.0608299064672474	0	0.0271462644898952	0.0387201546331183	0.0491473187182991	0.120385853085769	0	0.0851256530758749	0.0737209780774486	-0.0333890281647089	0.0281160778557767	0	0.104257207028537	0.110473635333221	-0.0774403092662366	0.0774403092662366	0.0542925289797903	-0.0761386987626881	0	0.0737209780774486	-0.039405520311955	-0.108893101296094	0.208514414057075	0.0247461082071975	0.0425628265379374	0.0286416575063102	0.0557278212575353	-0.023918243661747	-0.0567504353839166	0	0	0	-0.107676380411633	0.0517260600111872	0.108585057959581	0.0976934413538754	0.279608821283894	0.0547585678193394	-0.0325644804512918	0.104257207028537	0	0	0.0889108448948774	-0.0434782608695652	0
7	-0.0700140042014005	-0.0729324957489473	0	0	-0.155542754209564	0	NA	0.133630620956212	0	-0.0524142418360959	0	0	0	0	0	0	-0.0577350269189626	0	0.0645497224367903	-0.064018439966448	0	0	0	0	0	0	0	0	0	0	0.0811107105653813	0	0	-0.136082763487954	0	0	0	0	-0.128036879932896	-0.0833333333333333	0	0.078086880944303	0.0593390829096927	0	0	0.0656532164298613	-0.291729982995789	0	0	0	0.0800640769025436	0.129099444873581	0	0	0	0	0.204124145231932	-0.0625	-0.0674199862463242	0	-0.0857492925712544	0	0.0686802819743445	0	-0.0601929265428846	0	-0.077151674981046	0	0.0857492925712544	0	0	0	0	-0.171498585142509	0	-0.0800640769025436	-0.125	0.0714285714285714	0.0625	0	0	0	0.166666666666667	0	0.0912870929175277	0.058925565098879	0	-0.162221421130763	0	0	0	0.0650944554904119	0.107211253483779	0	0	0	0	-0.074535599249993	0	-0.119522860933439	0	0	0	-0.129099444873581	0.0857492925712544	0	0	0	0	-0.0857492925712544	-0.0928476690885259	-0.0668153104781061	0	0.0597614304667197	0	0	0	-0.0821994936526786	0	0.0714285714285714	-0.078086880944303	0	0	0.171498585142509	0	0	0	0	0	0	0.0539163866017192	-0.104257207028537	0.144337567297406	0	-0.0674199862463242	-0.0700140042014005	0	0	0	0	0	0.074535599249993	0.150755672288882	0.129099444873581	0	0	0	0	0.162221421130763	0.176776695296637	0	0	0	0	0	0.371390676354104	0	0	0.0668153104781061	0	-0.176776695296637	0.0800640769025436	0	0.129099444873581	0	0.0662266178532522	0	-0.0928476690885259	0.0650944554904119	0	0	0	0	0.0870388279778489	0	-0.0593390829096927	0	-0.206040845923034	-0.133630620956212	-0.114707866935281	0.0680413817439772	0.144337567297406	0	0.176776695296637	0.0645497224367903	0	-0.0650944554904119	0	-0.19156525704423	0	-0.078086880944303	0	0	0	-0.106600358177805	-0.104257207028537	0
8	0.056136089142384	-0.0194920293896363	0	0.0298807152333598	0.0692842494342117	0.195047374401374	0.133630620956212	NA	-0.172516389835589	0.22413272587221	0	0.0472455591261534	0.0668153104781061	0.0668153104781061	-0.0243975018237133	-0.0668153104781061	0.0617213399848368	-0.108388746190515	0.0690065559342354	-0.0171096477707289	0.038575837490523	-0.164957219768465	0.0427960492510913	0.056136089142384	0.129718630415693	0	0	0	-0.176959599324141	0.120873444603807	0.043355498476206	-0.0472455591261534	-0.0944911182523068	-0.0181848241863327	-0.0618589574131742	-0.133630620956212	0	-0.126269068069026	0.171096477707289	0.111358850796843	0	-0.0208695967782421	0	0.0668153104781061	-0.0604367223019035	0.0175465601585899	0.0389840587792725	-0.07319250547114	0	-0.0472455591261534	0.149786172378819	0.0690065559342354	-0.0896421457000795	0.103509833901353	0	0.0668153104781061	-0.145478593490662	0.100222965717159	-0.0360374985078224	0.149403576166799	0.252092086682758	-0.0505076272276105	0.0367111549107176	-0.077151674981046	0.176959599324141	-0.038575837490523	-0.0206196524710581	-0.0206196524710581	-0.0229174624257053	-0.0331496772065898	0.133630620956212	0.133630620956212	0.0720749970156447	0.0687523872771158	0.0472455591261534	0.128388147753274	0.033407655239053	0.0954504435401516	0.0501114828585796	0.0377964473009227	-0.038575837490523	0.0389840587792725	0.0890870806374748	0.0668153104781061	0.0487950036474267	0.0629940788348712	-0.0479157423749955	0.086710996952412	0.040291148201269	-0.0944911182523068	0	-0.0347944500319611	0.157593770141845	-0.0668153104781061	-0.0480015360737319	0.0668153104781061	-0.0505076272276105	-0.0199204768222399	0	0.095831484749991	-0.0314970394174356	0.038575837490523	-0.14173667737846	0.0690065559342354	0.0229174624257053	0	-0.0944911182523068	0.0944911182523068	0	0.160422236979937	-0.0744437500478198	0.160714285714286	0.0306569669742483	-0.0798595706249925	0.0597614304667197	-0.0974601469481813	0.0505076272276105	0.131812432549124	-0.0211288563682129	0.0572702661240909	0.125217580669452	-0.133630620956212	-0.0741249316661101	0.137504774554232	0.133630620956212	0.0472455591261534	-0.0472455591261534	0	-0.0613139339484966	0	0.0144097604426059	0.0278639106287676	0.115727512471569	0	0.0540562477617335	0.243256386283664	0.038575837490523	0.077151674981046	0	0.14173667737846	0.0668153104781061	0.139443337755679	0.0201455741006345	-0.0172516389835589	-0.0517549169506766	0.162834736819732	-0.038575837490523	0.0597614304667197	0.130066495428618	-0.0472455591261534	0.0907841299003204	0.0451753951452626	-0.0974601469481813	0.0278639106287676	0.0347944500319611	0.099258333397093	0.0629940788348712	0.077151674981046	-0.142857142857143	0.145478593490662	0.0472455591261534	-0.0427960492510913	0.126131244777378	0.103509833901353	-0.0668153104781061	0.0176998081351197	-0.124072916746366	0.0248145833492733	-0.0173972250159805	-0.195180014589707	-0.179284291400159	0.0472455591261534	-0.176776695296637	0.0930484210398471	0	0.0475771109771663	0.109108945117996	-0.0183555774553588	-0.142857142857143	0.0919709009227449	-0.0181848241863327	0.038575837490523	0	0.188982236504614	-0.189768028819147	0.132598708826359	0.104383350095883	-0.0417391935564841	0.255989842524569	-0.0175465601585899	0.146087177447694	0.267261241912424	-0.188982236504614	0.0668153104781061	0.0284901441149095	-0.0557278212575353	-0.077151674981046
9	0.0723101526062187	0.0753243577154709	0	-0.115470053837925	0	-0.107676380411633	0	-0.172516389835589	NA	0.081199794294115	0.0666666666666667	0.0912870929175277	0	-0.129099444873581	0.14142135623731	0.129099444873581	0	0.0837707816583391	0.1	0.0661179604907286	0	0.358568582800318	0.0413449115297361	0.108465228909328	0	0	0.221403721385024	0.129099444873581	0.0932504808240314	0	0.125656172487509	0.0912870929175277	0	-0.0351364184463153	0.159363814577919	0	0	0.0487950036474267	0	-0.129099444873581	0	0	-0.0306425706517948	0	0.0778498944161523	0.135612700724162	0	0.0471404520791032	0.074535599249993	0.456435464587638	0.0413449115297361	-0.0666666666666667	0.115470053837925	0.0333333333333333	0	-0.129099444873581	0.0351364184463153	0	0.0696310623822791	0	0.0885614885540095	0	0.141865380426382	0.074535599249993	0.0932504808240314	-0.074535599249993	0.0398409536444798	-0.0398409536444798	0.265684465662029	0.0960768922830523	0	0	0.104446593573419	-0.0442807442770048	0	0	0.0645497224367903	-0.0737711113563317	-0.0322748612183951	0.0730296743340221	0.074535599249993	0.0376621788577355	-0.0430331482911935	0	0.0471404520791032	-0.0304290309725092	0.246885359939347	0.0418853908291696	0	0	0.167541563316678	0.134458529090563	-0.0553636532358266	-0.129099444873581	0	0	0	0	-0.258198889747161	-0.0308606699924184	0.182574185835055	-0.074535599249993	0.0912870929175277	-0.133333333333333	0.177122977108019	0.086066296582387	0	0.0912870929175277	0.129099444873581	0	0.0958926602970768	0.103509833901353	-0.118469775551818	0.0617213399848368	0.0577350269189626	0.225973073146413	0.0487950036474267	0	0.122474487139159	-0.0368855556781659	0.120971675781827	0	-0.0716114874039433	0.132842232831014	0	0.0912870929175277	0	0	-0.118469775551818	0	0.111369209277941	-0.0538381902058166	0.074535599249993	0.258198889747161	0	-0.216930457818656	0	0.074535599249993	0.145248223443532	0	0	0.038490017945975	0.0389249472080761	0.133333333333333	0.166666666666667	0.0449466574975495	0	-0.115470053837925	0.0837707816583391	0	0.116941069240937	0	0	0	0.0672292645452814	0.0479463301485384	0.0608580619450185	0	0.138013111868471	-0.105409255338946	0	0	0.0348155311911396	0	0.0645497224367903	0.136797113611354	0.191785320594154	-0.0958926602970768	0.168073161363204	0	0.23094010767585	0.0912870929175277	0.0975900072948533	0.179786629990198	0	0.0919277119553843	-0.263523138347365	0.106399035319786	0	-0.0296174438879546	0.140545673785261	0	0	0	0.166666666666667	0.12810252304407	0.0336146322726407	-0.0403238919272756	-0.0247309683414749	0.135612700724162	0	0	0	0	-0.055048188256318	0.107676380411633	0.074535599249993
